IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1000983,1912,Joe Birmingham,CLE,27,107,369,415,94,71,19,3,1,49,45,26,,,4,,16,,15,,0.255,,,,,,,,,,,0.063,,,0.311,0.331,0.641,0.076,,,,,,,,,,0.311,-7.9,42,-9.8,-6.0,12.7,-2.7,-4.4,-0.4,,5.8,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.7,0.3,,27 - 27,-9.5,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,76,,91,92,88,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1010116,1912,Roger Peckinpaugh,CLE,21,70,236,258,50,44,4,1,1,18,22,16,,,0,,6,,11,,0.212,,,,,,,,,,,0.062,,,0.262,0.25,0.512,0.038,,,,,,,,,,0.253,-16.1,15,-17.4,0.0,7.9,4.2,-3.9,-0.4,,4.6,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,0.6,,21 - 21,-16.8,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,75,,77,70,44,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1005925,1912,Willie Hogan,SLB,27,108,360,408,77,64,10,2,1,32,36,34,,,1,,13,,17,,0.214,,,,,,,,,,,0.083,,,0.284,0.261,0.545,0.047,,,,,,,,,,0.271,-19.9,29,-20.0,6.0,12.5,-4.8,-4.4,-0.5,,4.7,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.7,,27 - 27,-19.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,100,,83,73,55,,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
1008886,1912,Doc Miller,- - -,29,118,378,415,98,70,20,6,2,50,45,23,,30.0,1,,13,,9,,0.259,,,,,,,,,,,0.055,0.07200000000000001,0.77,0.303,0.36,0.663,0.101,0.277,,,,,,,,,0.317,-6.2,44,-13.4,-2.0,12.7,-4.4,-6.3,-0.6,,6.1,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.4,-0.7,,29 - 29,-14.1,1.6,,,,,,,,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,64,83.0,87,94,99,91.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.6
1001847,1912,Nixey Callahan,CHW,38,111,408,445,111,94,9,7,1,45,52,12,,,3,,22,,19,,0.272,,,,,,,,,,,0.027000000000000003,,,0.298,0.336,0.634,0.064,,,,,,,,,,0.303,-11.1,42,-10.0,-6.0,13.6,-5.3,-5.5,-0.6,,6.5,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.3,0.9,,38 - 38,-9.1,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,33,,87,94,74,,,,,,,,,,,,,,,,,,,0,,,,,,-0.6
1009793,1912,Ivy Olson,CLE,26,125,467,522,118,104,13,1,0,68,33,21,,,4,,30,,16,,0.253,,,,,,,,,,,0.04,,,0.291,0.285,0.575,0.032,,,,,,,,,,0.281,-21.7,41,-24.1,-3.0,16.0,4.4,-5.5,-0.6,,5.2,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.3,,26 - 26,-24.4,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,49,,85,79,37,,,,,,,,,,,,,,,,,,,0,,,,,,-0.6
1004076,1912,Bob Fisher,BRO,25,82,257,284,60,47,10,3,0,27,26,14,,32.0,0,,13,,7,,0.233,,,,,,,,,,,0.049,0.113,0.44,0.273,0.296,0.569,0.062,0.267,,,,,,,,,0.275,-13.1,21,-15.4,-5.0,8.7,4.6,-6.3,-0.6,,5.8,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.2,,25 - 25,-15.6,1.1,,,,,,,,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,57,129.0,78,78,62,87.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.6
1006902,1912,Bill Killefer,PHI,24,85,268,289,60,50,6,3,1,18,21,4,,14.0,2,,15,,6,,0.224,,,,,,,,,,,0.013999999999999999,0.048,0.29,0.241,0.28,0.521,0.056,0.233,,,,,,,,,0.249,-18.9,16,-23.3,3.0,8.8,2.6,-8.1,-0.8,,4.9,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,-0.3,,24 - 24,-23.6,1.1,,,,,,,,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,16,56.0,69,73,55,76.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.8
1013119,1912,Bert Tooley,BRO,25,77,265,298,62,49,6,5,2,34,37,19,,21.0,0,,14,,12,,0.234,,,,,,,,,,,0.064,0.07,0.9,0.285,0.317,0.602,0.083,0.248,,,,,,,,,0.291,-10.2,26,-12.6,-12.0,9.1,4.7,-9.1,-0.9,,7.0,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.3,0.6,,25 - 25,-12.0,1.1,,,,,,,,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,73,81.0,81,83,82,81.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.9
1010701,1912,Bill Rariden,BSN,24,79,247,274,55,50,3,1,1,27,14,18,,35.0,2,,7,,3,,0.223,,,,,,,,,,,0.066,0.128,0.51,0.281,0.255,0.536,0.032,0.256,,,,,,,,,0.266,-14.3,18,-19.6,-1.0,8.4,2.3,-10.2,-1.0,,4.0,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-1.3,,24 - 24,-20.9,1.1,,,,,,,,0.19699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,76,147.0,80,67,32,84.0,,,,,,,,,,,,,,,,,,0,,,,,,-1.0
1013694,1912,Buck Weaver,CHW,21,147,523,553,117,87,21,8,1,55,43,9,,,6,,15,,12,,0.224,,,,,,,,,,,0.016,,,0.245,0.3,0.546,0.076,,,,,,,,,,0.26,-31.8,34,-30.3,-8.0,16.9,9.1,-11.1,-1.1,,6.3,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.3,,21 - 21,-30.7,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,20,,72,84,89,,,,,,,,,,,,,,,,,,,0,,,,,,-1.1
1003826,1912,Jimmy Esmond,CIN,22,82,231,263,45,36,5,3,1,24,40,20,,31.0,0,,12,,11,,0.195,,,,,,,,,,,0.076,0.11800000000000001,0.65,0.259,0.255,0.514,0.061,0.221,,,,,,,,,0.254,-16.1,15,-19.5,-8.0,8.0,4.6,-13.1,-1.3,,6.3,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,0.7,,22 - 22,-18.8,1.0,,,,,,,,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,88,135.0,74,67,60,72.0,,,,,,,,,,,,,,,,,,0,,,,,,-1.3
1011981,1912,Hack Simmons,NYH,27,110,401,448,96,77,17,2,0,45,41,33,,,7,,7,,19,,0.239,,,,,,,,,,,0.07400000000000001,,,0.308,0.292,0.6,0.052,,,,,,,,,,0.297,-13.3,40,-16.6,-14.0,13.7,-0.2,-15.1,-1.5,,5.1,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.2,0.7,,27 - 27,-15.9,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,89,,90,81,61,,,,,,,,,,,,,,,,,,,0,,,,,,-1.5
