IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1005305,1922,Fred Haney,DET,26,81,213,258,75,64,7,4,0,41,25,32,,14.0,1.0,,12,,3,8.0,0.352,,,,,,,,,,,0.124,0.054000000000000006,2.29,0.439,0.423,0.862,0.07,0.377,,,,,,,,,0.408,12.9,46,10.8,4.0,8.3,1.3,22.5,2.1,,5.2,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,-2.6,,26 - 26,8.2,0.7,,,,,,,,0.17800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,151,87.0,123,103,59,123.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1013121,1922,Specs Toporcer,STL,23,116,352,391,114,80,25,6,3,56,36,24,,18.0,2.0,,13,,2,1.0,0.324,,,,,,,,,,,0.061,0.046,1.33,0.37,0.455,0.825,0.131,0.335,,,,,,,,,0.379,10.1,61,6.8,-6.0,12.6,5.8,22.3,2.1,,5.1,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.3,,23 - 23,7.2,2.7,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,82,79.0,103,109,111,107.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1001489,1922,Frank Brower,WAS,29,139,471,546,138,103,20,6,9,61,71,52,,25.0,10.0,,13,,8,6.0,0.293,,,,,,,,,,,0.095,0.046,2.08,0.375,0.418,0.793,0.125,0.295,,,,,,,,,0.371,10.7,82,9.2,0.0,17.6,-5.5,22.2,2.1,,4.6,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.5,-0.5,,29 - 29,8.7,1.4,,,,,,,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,116,73.0,105,102,106,97.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1010495,1922,Ray Powell,BSN,33,142,550,619,163,124,22,11,6,82,37,59,,66.0,4.0,,6,,3,12.0,0.296,,,,,,,,,,,0.095,0.107,0.89,0.369,0.409,0.778,0.113,0.328,,,,,,,,,0.363,8.1,89,3.9,1.0,20.0,-3.4,21.7,2.1,,5.1,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-4.1,,33 - 33,-0.2,4.4,,,,,,,,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,127,183.0,103,98,96,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1010900,1922,Sam Rice,WAS,32,154,633,689,187,131,37,13,6,91,69,48,,13.0,2.0,,6,,20,9.0,0.295,,,,,,,,,,,0.07,0.019,3.69,0.347,0.423,0.77,0.128,0.295,,,,,,,,,0.355,4.3,94,2.4,-1.0,22.2,-3.8,22.2,2.1,,6.5,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,0.6,,32 - 32,3.0,1.8,,,,,,,,0.09699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,85,30.0,97,103,108,97.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1006466,1922,Jimmy Johnston,BRO,32,138,567,617,181,150,20,7,4,110,49,38,,17.0,2.0,,10,,18,9.0,0.319,,,,,,,,,,,0.062,0.027999999999999997,2.24,0.364,0.4,0.764,0.081,0.324,,,,,,,,,0.357,4.8,85,-1.8,-6.0,19.9,5.8,22.4,2.1,,6.4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.2,,32 - 32,-1.6,4.3,,,,,,,,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,82,47.0,101,96,69,104.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1010962,1922,Topper Rigney,DET,25,155,536,642,161,135,17,7,2,68,63,68,,44.0,1.0,,37,,17,8.0,0.3,,,,,,,,,,,0.106,0.069,1.55,0.38,0.369,0.75,0.069,0.324,,,,,,,,,0.357,5.2,89,0.1,-10.0,20.7,9.6,22.6,2.1,,5.3,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.5,,25 - 25,0.7,1.7,,,,,,,,0.17800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,129,110.0,106,90,58,106.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1005421,1922,Joe Harris,BOS,31,119,408,448,129,84,30,9,6,53,54,30,,15.0,1.0,,9,,2,6.0,0.316,,,,,,,,,,,0.067,0.033,2.0,0.364,0.478,0.842,0.162,0.318,,,,,,,,,0.383,13.2,71,9.6,2.0,14.4,-4.5,20.9,2.0,,4.7,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-1.9,,31 - 31,7.8,1.2,,,,,,,,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,82,54.0,102,116,137,104.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1014224,1922,Joe Wood,CLE,32,142,505,583,150,101,33,8,8,74,92,50,,63.0,6.0,,22,,5,1.0,0.297,,,,,,,,,,,0.086,0.10800000000000001,0.79,0.367,0.442,0.809,0.145,0.327,,,,,,,,,0.373,12.5,88,7.3,-1.0,18.8,-6.1,21.7,2.0,,5.3,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.1,1.1,,32 - 32,8.4,1.5,,,,,,,,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,105,173.0,103,107,122,107.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1000092,1922,Eddie Ainsmith,STL,32,119,379,418,111,80,14,4,13,46,59,28,,43.0,1.0,,10,,2,3.0,0.293,,,,,,,,,,,0.067,0.10300000000000001,0.65,0.343,0.454,0.797,0.161,0.303,,,,,,,,,0.364,5.7,60,2.2,0.0,13.5,3.6,21.6,2.0,,3.4,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,-0.6,,32 - 32,1.6,2.9,,,,,,,,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,89,176.0,96,108,137,97.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1011761,1922,Hank Severeid,SLB,31,137,517,559,166,124,32,7,3,49,78,28,,12.0,0.0,,14,,1,4.0,0.321,,,,,,,,,,,0.05,0.021,2.33,0.356,0.427,0.783,0.106,0.325,,,,,,,,,0.361,6.3,79,-2.2,1.0,18.0,4.1,21.4,2.0,,3.3,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,-1.0,,31 - 31,-3.2,1.5,,,,,,,,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,61,34.0,99,104,90,106.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1010720,1922,Johnny Rawlings,NYG,29,88,308,346,87,65,13,8,1,46,30,23,,15.0,5.0,,10,,7,6.0,0.282,,,,,,,,,,,0.066,0.043,1.53,0.342,0.386,0.729,0.104,0.295,,,,,,,,,0.34,-2.0,43,-4.5,10.0,11.2,2.5,20.7,2.0,,6.4,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,-1.0,,29 - 29,-5.5,2.4,,,,,,,,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,89,74.0,95,92,88,94.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1001708,1922,George Burns,CIN,32,156,631,723,180,149,20,10,1,104,53,78,,38.0,2.0,,12,,30,23.0,0.285,,,,,,,,,,,0.10800000000000001,0.053,2.05,0.366,0.353,0.719,0.068,0.302,,,,,,,,,0.343,-2.1,92,-5.7,6.0,23.3,-4.7,20.5,2.0,,6.3,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-3.5,,32 - 32,-9.2,5.1,,,,,,,,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,144,90.0,102,84,58,97.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1011679,1922,Everett Scott,NYY,29,154,557,613,150,119,23,5,3,64,45,23,,22.0,5.0,,28,,2,3.0,0.269,,,,,,,,,,,0.038,0.036000000000000004,1.05,0.304,0.345,0.649,0.075,0.276,,,,,,,,,0.303,-22.2,57,-27.2,17.0,19.8,9.5,20.3,2.0,,3.6,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,-0.4,,29 - 29,-27.6,1.6,,,,,,,,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,46,57.0,85,84,64,90.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1010116,1922,Roger Peckinpaugh,WAS,31,147,520,601,132,112,14,4,2,62,48,55,,36.0,3.0,,23,,11,6.0,0.254,,,,,,,,,,,0.092,0.06,1.53,0.329,0.308,0.636,0.054,0.27,,,,,,,,,0.307,-19.6,58,-21.3,12.0,19.4,9.1,20.8,2.0,,4.7,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,0.1,,31 - 31,-21.2,1.6,,,,,,,,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,112,96.0,92,75,45,88.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1007450,1922,Cliff Lee,PHI,25,122,422,462,136,84,29,6,17,65,77,32,,43.0,1.0,,7,,2,3.0,0.322,,,,,,,,,,,0.069,0.09300000000000001,0.74,0.371,0.54,0.912,0.218,0.329,,,,,,,,,0.409,23.5,83,11.5,-4.0,14.9,-4.6,20.5,1.9,,4.2,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.6,-0.5,,25 - 25,10.9,3.2,,,,,,,,0.19899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,92,159.0,103,129,185,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1012127,1922,Earl Smith,NYG,25,90,234,275,65,41,11,4,9,29,39,37,,12.0,3.0,,1,,1,1.0,0.278,,,,,,,,,,,0.135,0.044000000000000004,3.08,0.383,0.474,0.858,0.197,0.263,,,,,,,,,0.394,10.5,46,8.6,-2.0,8.9,2.3,19.7,1.9,,3.6,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,25 - 25,8.6,1.9,,,,,,,,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,180,75.0,107,113,167,84.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1001709,1922,George Burns,BOS,29,147,558,602,171,122,32,5,12,71,73,20,,28.0,9.0,,15,,8,2.0,0.306,,,,,,,,,,,0.033,0.047,0.71,0.341,0.446,0.787,0.14,0.307,,,,,,,,,0.36,6.2,84,1.3,2.0,19.4,-6.0,19.5,1.9,,4.9,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,1.2,,29 - 29,2.6,1.6,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,41,74.0,95,108,118,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1015069,1922,Valentín Dreke,CSW,24,59,230,258,68,54,9,4,1,48,26,21,,,7.0,,5,,14,,0.296,,,,,,,,,,,0.081,,,0.372,0.383,0.755,0.087,,,,,,,,,,0.357,2.1,36,2.1,8.0,8.3,-1.5,20.0,1.9,,7.4,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,3.1,,24 - 24,5.2,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,100,,107,96,76,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1008099,1922,Rabbit Maranville,PIT,30,155,672,747,198,157,26,15,0,115,63,61,,43.0,2.0,,12,,24,13.0,0.295,,,,,,,,,,,0.08199999999999999,0.057999999999999996,1.42,0.355,0.378,0.733,0.083,0.315,,,,,,,,,0.344,-1.8,95,-10.2,-7.0,24.1,9.0,20.9,1.9,,7.2,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-0.2,,30 - 30,-10.4,5.3,,,,,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,109,99.0,99,90,71,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1014294,1922,Russ Wrightstone,PHI,29,99,331,369,101,72,18,6,5,56,33,28,,17.0,3.0,,7,,4,5.0,0.305,,,,,,,,,,,0.076,0.046,1.65,0.365,0.441,0.806,0.136,0.311,,,,,,,,,0.371,7.3,55,-2.3,4.0,11.9,3.3,18.4,1.8,,5.5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,-1.1,,29 - 29,-3.4,2.6,,,,,,,,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,101,79.0,102,105,116,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1006644,1922,Joe Judge,WAS,28,148,591,661,174,117,32,15,10,84,81,50,,20.0,6.0,,14,,5,15.0,0.294,,,,,,,,,,,0.076,0.03,2.5,0.355,0.45,0.806,0.156,0.292,,,,,,,,,0.369,11.8,98,10.0,-2.0,21.3,-6.4,19.6,1.8,,5.3,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.4,-5.1,,28 - 28,4.9,1.7,,,,,,,,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,92,48.0,99,109,131,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1005078,1922,Heinie Groh,NYG,32,115,426,497,113,86,21,3,3,63,51,53,,21.0,5.0,,13,,5,6.0,0.265,,,,,,,,,,,0.107,0.042,2.52,0.353,0.35,0.703,0.085,0.274,,,,,,,,,0.336,-4.4,60,-7.9,5.0,16.0,3.4,18.8,1.8,,3.9,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,-1.2,,32 - 32,-9.1,3.5,,,,,,,,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,142,72.0,98,84,72,88.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1005402,1922,Bucky Harris,WAS,25,154,602,685,162,128,24,8,2,95,40,52,,38.0,14.0,,17,,25,11.0,0.269,,,,,,,,,,,0.076,0.055,1.37,0.341,0.346,0.687,0.076,0.285,,,,,,,,,0.327,-11.3,78,-13.2,3.0,22.1,4.8,19.2,1.8,,6.7,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.8,,25 - 25,-12.4,1.8,,,,,,,,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,93,89.0,95,84,65,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1013602,1922,Aaron Ward,NYY,25,154,558,641,149,118,19,5,7,69,68,45,,64.0,6.0,,32,,6,4.0,0.267,,,,,,,,,,,0.07,0.1,0.7,0.328,0.357,0.685,0.09,0.292,,,,,,,,,0.322,-12.8,70,-18.0,9.0,20.7,4.8,18.1,1.8,,4.2,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8,0.0,,25 - 25,-18.0,1.7,,,,,,,,0.18100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,86,160.0,92,87,76,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1005502,1922,Joe Hauser,PHA,23,111,368,408,119,84,21,5,9,61,43,30,,37.0,2.0,,8,,1,5.0,0.323,,,,,,,,,,,0.07400000000000001,0.091,0.81,0.378,0.481,0.858,0.158,0.342,,,,,,,,,0.392,15.1,68,10.7,-1.0,13.2,-4.1,18.3,1.7,,4.3,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.1,-1.6,,23 - 23,9.1,1.1,,,,,,,,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,90,145.0,105,117,133,112.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
